2929972cd70311e595a1b827ebddf51e,1455884428009.0,cluster,0.08424677164154393,1946.9262142857142,0.006233367919921875,0.00796875,0.8056640625,163541802,4.3271681804568166e-05,5.527543330925608e-05,0.7828414788313142
294193ead70311e595a1b827ebddf51e,1455884428010.0,master,0.08319861093316759,1946.9251785714287,0.006084451675415039,0.0078076171875,0.80859375,163541715,4.2733337597603626e-05,5.4631975086075515e-05,0.78219726765197
294eeb26d70311e595a1b827ebddf51e,1455884428013.0,minion,0.08117979122093745,1946.9239761904762,0.006095888614654541,0.0078076171875,0.80419921875,163541614,4.169643612884208e-05,5.340546016237304e-05,0.7807889076351492
296c2718d70311e595a1b827ebddf51e,1455884428447.0,cluster,0.0842658282236542,1947.3625238095237,0.006233367919921875,0.00796875,0.8056640625,163578452,4.3271772560770734e-05,5.5275559067781044e-05,0.782841339383795
297d0b8cd70311e595a1b827ebddf51e,1455884428448.0,master,0.08321726988468851,1947.361630952381,0.006084451675415039,0.0078076171875,0.80859375,163578377,4.2733341646456337e-05,5.4631989996204534e-05,0.7821971275706587
298b181cd70311e595a1b827ebddf51e,1455884428449.0,minion,0.08119839271826403,1947.3605595238096,0.006095888614654541,0.0078076171875,0.80419921875,163578287,4.169664026579627e-05,5.340572989678025e-05,0.7807887800739735
29a80b20d70311e595a1b827ebddf51e,1455884428839.0,cluster,0.0842828649345466,1947.7545476190476,0.006233367919921875,0.00796875,0.8056640625,163611382,4.327181011466497e-05,5.5275615774062174e-05,0.7828412146540836
29b5979ad70311e595a1b827ebddf51e,1455884428840.0,master,0.08323398564730371,1947.7535833333334,0.006084451675415039,0.0078076171875,0.80859375,163611301,4.2733324358648744e-05,5.463197643196037e-05,0.7821970041113299
29c35088d70311e595a1b827ebddf51e,1455884428841.0,minion,0.08121500269736562,1947.7523690476191,0.006095888614654541,0.0078076171875,0.80419921875,163611199,4.169678034434985e-05,5.340591607004886e-05,0.7807886741217016
29ea1f38d70311e595a1b827ebddf51e,1455884429273.0,cluster,0.08430165643930435,1948.1855952380952,0.006233367919921875,0.00796875,0.8056640625,163647590,4.32718816140315e-05,5.5275706160004015e-05,0.7828412267205936
29f7c41cd70311e595a1b827ebddf51e,1455884429274.0,master,0.08325252099318163,1948.1858214285714,0.006084451675415039,0.0078076171875,0.80859375,163647609,4.273335740229029e-05,5.4632018838799534e-05,0.7821970023268345
2a07b520d70311e595a1b827ebddf51e,1455884429274.0,minion,0.08123342629245349,1948.1845714285714,0.006095888614654541,0.0078076171875,0.80419921875,163647504,4.169698676593377e-05,5.3406178755787804e-05,0.780788688380379
2a2871fcd70311e595a1b827ebddf51e,1455884429681.0,cluster,0.08431862909981182,1948.5944047619048,0.006233367919921875,0.00796875,0.8056640625,163681930,4.327151350417357e-05,5.527523036121794e-05,0.7828413094353749
2a35fa34d70311e595a1b827ebddf51e,1455884429682.0,master,0.08326942043219293,1948.5934523809524,0.006084451675415039,0.0078076171875,0.80859375,163681850,4.273309054305169e-05,5.463167282363431e-05,0.7821970727936733
2a4da620d70311e595a1b827ebddf51e,1455884429683.0,minion,0.08124923364503042,1948.5922380952381,0.006095888614654541,0.0078076171875,0.80419921875,163681748,4.1696375494368226e-05,5.340538907565575e-05,0.7807888073844582
2a6b5cf6d70311e595a1b827ebddf51e,1455884430118.0,cluster,0.08433778075703552,1949.030880952381,0.006233367919921875,0.00796875,0.8056640625,163718594,4.3271649300817864e-05,5.527540080951533e-05,0.7828413509269945
2a81b4b0d70311e595a1b827ebddf51e,1455884430119.0,master,0.0832882205156769,1949.0299047619048,0.006084451675415039,0.0078076171875,0.80859375,163718512,4.273316705515171e-05,5.463176903045485e-05,0.7821970965762717
2aa5ad7ad70311e595a1b827ebddf51e,1455884430121.0,minion,0.08126798351270811,1949.0287142857144,0.006095888614654541,0.0078076171875,0.80419921875,163718412,4.169665788761426e-05,5.340574670959275e-05,0.7807888556373617
2ac9ec76d70311e595a1b827ebddf51e,1455884430738.0,cluster,0.08436480589066232,1949.648119047619,0.006233367919921875,0.00796875,0.8056640625,163770442,4.3271811495847556e-05,5.5275622388266876e-05,0.7828411468818347
2ad7e326d70311e595a1b827ebddf51e,1455884430739.0,master,0.08331471661729471,1949.6484285714287,0.006084451675415039,0.0078076171875,0.80859375,163770468,4.273320019976224e-05,5.463182516639882e-05,0.7821968986088524
2af660e4d70311e595a1b827ebddf51e,1455884430741.0,minion,0.0812944664559194,1949.6472261904762,0.006095888614654541,0.0078076171875,0.80419921875,163770367,4.16970133693187e-05,5.340621582905929e-05,0.7807886470115062
2b13fce4d70311e595a1b827ebddf51e,1455884431224.0,cluster,0.08438513256260327,1950.1345476190477,0.006233367919921875,0.00796875,0.8056640625,163811302,4.3271441278567424e-05,5.527515242812733e-05,0.7828411039583529
2b23a798d70311e595a1b827ebddf51e,1455884431225.0,master,0.08333485152048724,1950.1337261904762,0.006084451675415039,0.0078076171875,0.80859375,163811233,4.2732890776305484e-05,5.4631433191401627e-05,0.7821968430909112
2b31128ed70311e595a1b827ebddf51e,1455884431226.0,minion,0.08131333427795341,1950.13275,0.006095888614654541,0.0078076171875,0.80419921875,163811151,4.169630722726615e-05,5.340531132449051e-05,0.7807886592111486
2b4f1748d70311e595a1b827ebddf51e,1455884431612.0,cluster,0.0844020684666293,1950.5215833333334,0.006233367919921875,0.00796875,0.8056640625,163843813,4.327153782240689e-05,5.52752687755213e-05,0.7828412003972468
2b5c28d4d70311e595a1b827ebddf51e,1455884431613.0,master,0.0833515036963565,1950.520761904762,0.006084451675415039,0.0078076171875,0.80859375,163843744,4.273294872029991e-05,5.463150194697661e-05,0.7821969196894543
2b695c7ad70311e595a1b827ebddf51e,1455884431614.0,minion,0.0813299358418158,1950.519523809524,0.006095888614654541,0.0078076171875,0.80419921875,163843640,4.1696550508231674e-05,5.34056157055154e-05,0.780788751704922
2b8a1424d70311e595a1b827ebddf51e,1455884431998.0,cluster,0.08441894165013517,1950.9072976190475,0.006233367919921875,0.00796875,0.8056640625,163876213,4.327163148816085e-05,5.5275382203378025e-05,0.7828412864788566
2b978866d70311e595a1b827ebddf51e,1455884431999.0,master,0.08336809072698866,1950.906380952381,0.006084451675415039,0.0078076171875,0.80859375,163876136,4.2733004279934004e-05,5.463156842381287e-05,0.7821969850716674
2bacf0cad70311e595a1b827ebddf51e,1455884432000.0,minion,0.08134640618613788,1950.9053333333334,0.006095888614654541,0.0078076171875,0.80419921875,163876048,4.169674704161515e-05,5.3405860104371766e-05,0.7807888476883493
2bcd50fed70311e595a1b827ebddf51e,1455884432439.0,cluster,0.08443829017332621,1951.3473571428572,0.006233367919921875,0.00796875,0.8056640625,163913178,4.3271788523064334e-05,5.527559282596241e-05,0.7828411450874878
2bf27d98d70311e595a1b827ebddf51e,1455884432440.0,master,0.08338702526833329,1951.346369047619,0.006084451675415039,0.0078076171875,0.80859375,163913095,4.273307219621469e-05,5.46316650164623e-05,0.7821968457864202
2c19f60cd70311e595a1b827ebddf51e,1455884432441.0,minion,0.08136538388831274,1951.3451666666667,0.006095888614654541,0.0078076171875,0.80419921875,163912994,4.1697074038061134e-05,5.3406287975844515e-05,0.7807887109276448
2c40004ad70311e595a1b827ebddf51e,1455884433191.0,cluster,0.08447240773328712,1952.0963214285714,0.006233367919921875,0.00796875,0.8056640625,163976091,4.327266375435257e-05,5.52767309274508e-05,0.7828408746105086
2c4d4ed0d70311e595a1b827ebddf51e,1455884433192.0,master,0.08342064571380614,1952.0965357142857,0.006084451675415039,0.0078076171875,0.80859375,163976109,4.273387313977377e-05,5.4632702609420224e-05,0.7821966611743908
2c5d6f5ed70311e595a1b827ebddf51e,1455884433193.0,minion,0.08139943062671592,1952.0953095238094,0.006095888614654541,0.0078076171875,0.80419921875,163976006,4.1698491989395926e-05,5.340813327781931e-05,0.7807883155397252
2c7c9b5ed70311e595a1b827ebddf51e,1455884433586.0,cluster,0.084489666307824,1952.491488095238,0.006233367919921875,0.00796875,0.8056640625,164009285,4.3272745014754595e-05,5.527682743288551e-05,0.7828409759953482
2c8ada34d70311e595a1b827ebddf51e,1455884433588.0,master,0.08343759743341378,1952.4905,0.006084451675415039,0.0078076171875,0.80859375,164009202,4.273393260218873e-05,5.4632773489183925e-05,0.7821967351673162
2ca1841ed70311e595a1b827ebddf51e,1455884433590.0,minion,0.08141627605932099,1952.4905,0.006095888614654541,0.0078076171875,0.80419921875,164009202,4.1698679742268135e-05,5.340836438345849e-05,0.7807884401540365
2cbe9748d70311e595a1b827ebddf51e,1455884434020.0,cluster,0.08450950474389961,1952.9255357142856,0.006233367919921875,0.00796875,0.8056640625,164045745,4.3273285744092705e-05,5.5277517130920936e-05,0.782840989793469
