id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
4eac9dd8f02011e58cc5b827ebddf51e,1458645725420.0,pi1,118.68463072011868,975.2116071428571,0.1691436767578125,0.03125,5.537109375,81917775,0.1217014131608185,0.02253689555004622,5.400032396332167
4eacb26ef02011e58cc5b827ebddf51e,1458645725421.0,pi2,189.99679721019098,975.2113571428572,0.25257110595703125,0.046875,5.51513671875,81917754,0.19482627618984819,0.03622847581525375,5.377631768576086
4ee35af8f02011e58cc5b827ebddf51e,1458645725778.0,pi0,314.3429401630447,975.5699642857143,0.3818511962890625,0.06982421875,5.58837890625,81947877,0.3222146557096989,0.059013248920007866,5.459967883255793
4ee383e8f02011e58cc5b827ebddf51e,1458645725779.0,pi1,118.72810290865955,975.5700238095238,0.1691436767578125,0.03125,5.537109375,81947882,0.1217012618377056,0.022536887598466622,5.400027596740494
4ee3a314f02011e58cc5b827ebddf51e,1458645725780.0,pi2,190.0664247459457,975.569988095238,0.25257110595703125,0.046875,5.51513671875,81947879,0.19482602690253203,0.0362284610440276,5.377627088375435
4f5fdedef02011e58cc5b827ebddf51e,1458645726594.0,pi0,314.60606293293694,976.385,0.3818511962890625,0.06982421875,5.58837890625,82016340,0.32221517427340335,0.059013282379205244,5.459973604623805
4f5ffc16f02011e58cc5b827ebddf51e,1458645726595.0,pi1,118.82748349148602,976.384880952381,0.1691436767578125,0.03125,5.537109375,82016330,0.12170147839198396,0.022536904299128982,5.400033227347024
4f601052f02011e58cc5b827ebddf51e,1458645726596.0,pi2,190.22553797497636,976.3846309523809,0.25257110595703125,0.046875,5.51513671875,82016309,0.19482643616525117,0.03622849960682058,5.377632754363649
4f9613e6f02011e58cc5b827ebddf51e,1458645726950.0,pi0,314.72032654528107,976.7396071428572,0.3818511962890625,0.06982421875,5.58837890625,82046127,0.32221517817414597,0.059013283545307535,5.45997362333028
4f96304cf02011e58cc5b827ebddf51e,1458645726951.0,pi1,118.87066139127526,976.7395119047619,0.1691436767578125,0.03125,5.537109375,82046119,0.12170149762802457,0.02253690818787198,5.400033146195486
4f96442ef02011e58cc5b827ebddf51e,1458645726952.0,pi2,190.2946478465767,976.7392619047619,0.25257110595703125,0.046875,5.51513671875,82046098,0.1948264549901257,0.036228503881839846,5.377632567518057
4fcee22af02011e58cc5b827ebddf51e,1458645727322.0,pi0,314.83934397278796,977.1111904761905,0.3818511962890625,0.06982421875,5.58837890625,82077340,0.3222144491246206,0.05901323084065628,5.459966076933791
4fcefeb8f02011e58cc5b827ebddf51e,1458645727323.0,pi1,118.91564863778297,977.1110952380952,0.1691436767578125,0.03125,5.537109375,82077332,0.12170125712143968,0.022536894502897357,5.400025757587521
4fcf12fef02011e58cc5b827ebddf51e,1458645727324.0,pi2,190.3666420399291,977.1108333333333,0.25257110595703125,0.046875,5.51513671875,82077310,0.19482604792181962,0.03622847803444018,5.377625169139791
5004c5acf02011e58cc5b827ebddf51e,1458645727675.0,pi0,314.95226586062284,977.4637142857143,0.3818511962890625,0.06982421875,5.58837890625,82106952,0.3222137673834527,0.05901317918848204,5.459959300326331
5004e226f02011e58cc5b827ebddf51e,1458645727676.0,pi1,118.9583372758258,977.4635833333333,0.1691436767578125,0.03125,5.537109375,82106941,0.12170104268248609,0.022536882502218584,5.400019122223603
5004f5f4f02011e58cc5b827ebddf51e,1458645727677.0,pi2,190.43493513872227,977.4633333333334,0.25257110595703125,0.046875,5.51513671875,82106920,0.19482565600624976,0.03622844963040075,5.377618565031672
504916b2f02011e58cc5b827ebddf51e,1458645728123.0,pi0,315.09635636463054,977.9102857142857,0.3818511962890625,0.06982421875,5.58837890625,82144464,0.32221397092114407,0.05901318960583348,5.459961798288188
50493840f02011e58cc5b827ebddf51e,1458645728124.0,pi1,119.0127752606216,977.9101785714286,0.1691436767578125,0.03125,5.537109375,82144455,0.12170113152363375,0.02253688884017643,5.400021626755773
50494cccf02011e58cc5b827ebddf51e,1458645728124.0,pi2,190.5220513041956,977.9099166666666,0.25257110595703125,0.046875,5.51513671875,82144433,0.19482576877184643,0.03622845381820678,5.377621069020169
507e9c42f02011e58cc5b827ebddf51e,1458645728474.0,pi0,315.2091022305971,978.2594880952381,0.3818511962890625,0.06982421875,5.58837890625,82173797,0.3222142039678434,0.05901320426840071,5.459964401575659
507eb8daf02011e58cc5b827ebddf51e,1458645728475.0,pi1,119.055515930014,978.2605476190477,0.1691436767578125,0.03125,5.537109375,82173886,0.12170123411373263,0.02253689701677246,5.400024156263737
507ecd0cf02011e58cc5b827ebddf51e,1458645728476.0,pi2,190.59047997200773,978.2602857142857,0.25257110595703125,0.046875,5.51513671875,82173864,0.1948259402484548,0.03622846876988771,5.377623592269623
50b53ebef02011e58cc5b827ebddf51e,1458645728832.0,pi0,315.32448745614005,978.6168571428572,0.3818511962890625,0.06982421875,5.58837890625,82203816,0.322214444963428,0.05901322201920156,5.45996685417831
50b55b92f02011e58cc5b827ebddf51e,1458645728833.0,pi1,119.09910117115294,978.6179166666667,0.1691436767578125,0.03125,5.537109375,82203905,0.1217013291324402,0.02253690435306685,5.400026623927663
50b56fbaf02011e58cc5b827ebddf51e,1458645728834.0,pi2,190.66028561667318,978.6176547619048,0.25257110595703125,0.046875,5.51513671875,82203883,0.19482612508463312,0.03622848654888054,5.377626064907687
50ec0386f02011e58cc5b827ebddf51e,1458645729191.0,pi0,315.4396632215097,978.976238095238,0.3818511962890625,0.06982421875,5.58837890625,82234004,0.32221380963776025,0.05901317768908247,5.459960186214072
50ec2064f02011e58cc5b827ebddf51e,1458645729192.0,pi1,119.14249926351366,978.9761547619048,0.1691436767578125,0.03125,5.537109375,82233997,0.12170112487825621,0.022536894011265424,5.4000200412259804
50ec34a0f02011e58cc5b827ebddf51e,1458645729192.0,pi2,190.72973936645758,978.9759166666666,0.25257110595703125,0.046875,5.51513671875,82233977,0.19482577264604917,0.03622846591159675,5.377619466167926
512b0536f02011e58cc5b827ebddf51e,1458645729604.0,pi0,315.5712310672516,979.3872261904762,0.3818511962890625,0.06982421875,5.58837890625,82268527,0.3222129333815486,0.059013109803066004,5.459951611683441
512b21baf02011e58cc5b827ebddf51e,1458645729605.0,pi1,119.19237156917652,979.3882857142858,0.1691436767578125,0.03125,5.537109375,82268616,0.12170083439608158,0.022536875562893115,5.400011573313788
512b35d8f02011e58cc5b827ebddf51e,1458645729605.0,pi2,190.80950343211492,979.3880357142857,0.25257110595703125,0.046875,5.51513671875,82268595,0.19482523420143075,0.036228421862834245,5.377611066494726
516f7716f02011e58cc5b827ebddf51e,1458645730052.0,pi0,315.715534179608,979.8349285714286,0.3818511962890625,0.06982421875,5.58837890625,82306134,0.3222129819763746,0.05901311393369046,5.459952065901053
516f9390f02011e58cc5b827ebddf51e,1458645730053.0,pi1,119.24689060326133,979.8359880952381,0.1691436767578125,0.03125,5.537109375,82306223,0.12170086836172705,0.022536879509876945,5.4000121454983745
516fa7d6f02011e58cc5b827ebddf51e,1458645730054.0,pi2,190.89681042540641,979.8357261904762,0.25257110595703125,0.046875,5.51513671875,82306201,0.19482532155425494,0.03622843453728846,5.37761160920106
51a86d82f02011e58cc5b827ebddf51e,1458645730425.0,pi0,315.83622196481343,980.2087142857143,0.3818511962890625,0.06982421875,5.58837890625,82337532,0.3222132361830365,0.059013131550043,5.459954754875875
51a88a4cf02011e58cc5b827ebddf51e,1458645730426.0,pi1,119.29232639810868,980.2085714285714,0.1691436767578125,0.03125,5.537109375,82337520,0.12170096230055423,0.02253688581610296,5.400014812025541
51a89ec4f02011e58cc5b827ebddf51e,1458645730427.0,pi2,190.96956307544593,980.2083214285715,0.25257110595703125,0.046875,5.51513671875,82337499,0.19482548648140816,0.03622844731571099,5.377614276186487
51e99c58f02011e58cc5b827ebddf51e,1458645730851.0,pi0,315.9730412810757,980.6326190476191,0.3818511962890625,0.06982421875,5.58837890625,82373140,0.3222134723480295,0.059013148334394486,5.459957218446706
51e9b972f02011e58cc5b827ebddf51e,1458645730854.0,pi1,119.34416717581806,980.63375,0.1691436767578125,0.03125,5.537109375,82373235,0.12170106033554123,0.022536893639511668,5.400017298940931
51e9cdfef02011e58cc5b827ebddf51e,1458645730854.0,pi2,191.05278642714023,980.6346904761905,0.25257110595703125,0.046875,5.51513671875,82373314,0.19482564535256866,0.036228460536002594,5.377616713197804
52244952f02011e58cc5b827ebddf51e,1458645731237.0,pi0,316.0965848908396,981.0187857142857,0.3818511962890625,0.06982421875,5.58837890625,82405578,0.3222125707416375,0.059013083333985215,5.4599480113007814
5224677af02011e58cc5b827ebddf51e,1458645731238.0,pi1,119.39071486836389,981.0186071428571,0.1691436767578125,0.03125,5.537109375,82405563,0.12170076489790582,0.022536877167740863,5.4000081368319135
52247b98f02011e58cc5b827ebddf51e,1458645731239.0,pi2,191.1270432836385,981.0184523809523,0.25257110595703125,0.046875,5.51513671875,82405550,0.1948251256842001,0.036228425578728844,5.377607617310629
525a7b3af02011e58cc5b827ebddf51e,1458645731592.0,pi0,316.21013550301393,981.3733452380952,0.3818511962890625,0.06982421875,5.58837890625,82435361,0.3222118646663435,0.059013029435922605,5.459940963949384
525a9818f02011e58cc5b827ebddf51e,1458645731593.0,pi1,119.43365574764354,981.3732380952381,0.1691436767578125,0.03125,5.537109375,82435352,0.1217005427817189,0.022536864605117703,5.400001296035712
525aabf0f02011e58cc5b827ebddf51e,1458645731594.0,pi2,191.19568783642282,981.3729761904762,0.25257110595703125,0.046875,5.51513671875,82435330,0.19482469201323652,0.03622839022675032,5.37760088930871
529f61faf02011e58cc5b827ebddf51e,1458645732044.0,pi0,316.3553337638719,981.8240714285714,0.3818511962890625,0.06982421875,5.58837890625,82473222,0.32221183302581824,0.05901302955642984,5.459940431737905
529f7ed8f02011e58cc5b827ebddf51e,1458645732045.0,pi1,119.48851003873916,981.8239285714286,0.1691436767578125,0.03125,5.537109375,82473210,0.12170054789008564,0.022536867352990292,5.400000877729388
529f92ecf02011e58cc5b827ebddf51e,1458645732046.0,pi2,191.28351433505614,981.8236785714286,0.25257110595703125,0.046875,5.51513671875,82473189,0.19482471090265124,0.03622839679469197,5.377600386111587
52d69850f02011e58cc5b827ebddf51e,1458645732406.0,pi0,316.47190325052964,982.1851547619048,0.3818511962890625,0.06982421875,5.58837890625,82503553,0.32221206125564666,0.05901304371443441,5.459943001240021
52d6b57ef02011e58cc5b827ebddf51e,1458645732407.0,pi1,119.53254432170164,982.1850238095238,0.1691436767578125,0.03125,5.537109375,82503542,0.12170063829529812,0.022536873479872082,5.400003431129916
52d6c9baf02011e58cc5b827ebddf51e,1458645732408.0,pi2,191.35401859002454,982.1847738095238,0.25257110595703125,0.046875,5.51513671875,82503521,0.1948248676751876,0.03622840923680851,5.377602878418696
530e9de0f02011e58cc5b827ebddf51e,1458645732773.0,pi0,316.589853044209,982.5504523809524,0.3818511962890625,0.06982421875,5.58837890625,82534238,0.3222123121281323,0.059013063174726044,5.459945463269674
530eba8cf02011e58cc5b827ebddf51e,1458645732774.0,pi1,119.57723526655208,982.5515119047619,0.1691436767578125,0.03125,5.537109375,82534327,0.12170072898747178,0.022536880084679797,5.400005883392446
530ecf2cf02011e58cc5b827ebddf51e,1458645732775.0,pi2,191.42559386557056,982.55125,0.25257110595703125,0.046875,5.51513671875,82534305,0.19482504741159362,0.03622842645291744,5.377605294630404
53458df0f02011e58cc5b827ebddf51e,1458645733133.0,pi0,316.70555271947666,982.9109642857143,0.3818511962890625,0.06982421875,5.58837890625,82564521,0.32221184240184764,0.05901302733255918,5.459940815647974
5345aaa6f02011e58cc5b827ebddf51e,1458645733134.0,pi1,119.62082453120323,982.910869047619,0.1691436767578125,0.03125,5.537109375,82564513,0.12170058170900942,0.022536871953957687,5.4000012986731525
5345bf0af02011e58cc5b827ebddf51e,1458645733135.0,pi2,191.4953274893335,982.9106071428571,0.25257110595703125,0.046875,5.51513671875,82564491,0.19482476442692556,0.036228404825982864,5.377600687467591
537c9d4af02011e58cc5b827ebddf51e,1458645733494.0,pi0,316.8209084993317,983.2710833333333,0.3818511962890625,0.06982421875,5.58837890625,82594771,0.32221115201038414,0.059012979511845774,5.459933539096731
537cba46f02011e58cc5b827ebddf51e,1458645733495.0,pi1,119.66442978667361,983.2709642857143,0.1691436767578125,0.03125,5.537109375,82594761,0.12170035944629204,0.022536860556181343,5.3999942376131
537cce1ef02011e58cc5b827ebddf51e,1458645733496.0,pi2,191.5651076890883,983.2707142857142,0.25257110595703125,0.046875,5.51513671875,82594740,0.19482438041312822,0.03622838122654474,5.377593591718933
53bb93e2f02011e58cc5b827ebddf51e,1458645733906.0,pi0,316.9533670198208,983.6829523809524,0.3818511962890625,0.06982421875,5.58837890625,82629368,0.3222108975789933,0.059012964240085244,5.459930720820184
53bbb034f02011e58cc5b827ebddf51e,1458645733907.0,pi1,119.71448743390185,983.6828571428572,0.1691436767578125,0.03125,5.537109375,82629360,0.12170028842590279,0.022536859097690504,5.399991384177223
53bbc3eef02011e58cc5b827ebddf51e,1458645733908.0,pi2,191.64522593519519,983.6826071428571,0.25257110595703125,0.046875,5.51513671875,82629339,0.19482424975657128,0.0362283755247788,5.377590846669533
53f20a8af02011e58cc5b827ebddf51e,1458645734263.0,pi0,317.0684516580332,984.0392380952381,0.3818511962890625,0.06982421875,5.58837890625,82659296,0.3222111877080926,0.05901299034553121,5.459933165000299
53f226f0f02011e58cc5b827ebddf51e,1458645734264.0,pi1,119.75796106342759,984.039119047619,0.1691436767578125,0.03125,5.537109375,82659286,0.12170040676770325,0.02253687065139602,5.399993873475267
53f23adcf02011e58cc5b827ebddf51e,1458645734265.0,pi2,191.7148411008148,984.0388571428572,0.25257110595703125,0.046875,5.51513671875,82659264,0.1948244621736342,0.03622839809771655,5.377593367438524
5428c82cf02011e58cc5b827ebddf51e,1458645734622.0,pi0,317.18404017129114,984.3971785714285,0.3818511962890625,0.06982421875,5.58837890625,82689363,0.3222114478544049,0.059013009462085375,5.459935815233206
5428e5f0f02011e58cc5b827ebddf51e,1458645734623.0,pi1,119.8016280365274,984.3971071428572,0.1691436767578125,0.03125,5.537109375,82689357,0.12170050802388392,0.022536878644566678,5.39999645962694
5428fbdaf02011e58cc5b827ebddf51e,1458645734624.0,pi2,191.78475939123405,984.3968333333333,0.25257110595703125,0.046875,5.51513671875,82689334,0.19482464073133857,0.03622841390257743,5.377595959983768
545f5decf02011e58cc5b827ebddf51e,1458645734980.0,pi0,317.2990826136867,984.7543214285714,0.3818511962890625,0.06982421875,5.58837890625,82719363,0.3222114142676568,0.05901301143776639,5.459935057768759
545f7a66f02011e58cc5b827ebddf51e,1458645734981.0,pi1,119.84508969893058,984.7542261904762,0.1691436767578125,0.03125,5.537109375,82719355,0.12170050811820485,0.022536881988464187,5.399995660708919
545f8e5cf02011e58cc5b827ebddf51e,1458645734982.0,pi2,191.85435072695924,984.7539523809523,0.25257110595703125,0.046875,5.51513671875,82719332,0.19482465672068747,0.036228422093640696,5.37759518083981
549ef1d2f02011e58cc5b827ebddf51e,1458645735396.0,pi0,317.4322670153351,985.1702380952381,0.3818511962890625,0.06982421875,5.58837890625,82754300,0.32221057309756895,0.05901295114441938,5.459926378394905
549f0e42f02011e58cc5b827ebddf51e,1458645735397.0,pi1,119.89543428324518,985.1700833333333,0.1691436767578125,0.03125,5.537109375,82754287,0.12170023868120083,0.022536867655720362,5.399987143790565
549f2210f02011e58cc5b827ebddf51e,1458645735398.0,pi2,191.93488147335393,985.1698333333334,0.25257110595703125,0.046875,5.51513671875,82754266,0.19482415618019897,0.03622838573922997,5.37758675649729
54d6e2fef02011e58cc5b827ebddf51e,1458645735761.0,pi0,317.5486091248904,985.5330119047619,0.3818511962890625,0.06982421875,5.58837890625,82784773,0.3222100176138768,0.05901291416387649,5.459920392079201
54d7013af02011e58cc5b827ebddf51e,1458645735764.0,pi1,119.93956899804728,985.5342380952382,0.1691436767578125,0.03125,5.537109375,82784876,0.121700052988374,0.022536857801364888,5.399981339387355
54d7195ef02011e58cc5b827ebddf51e,1458645735765.0,pi2,192.00582769896303,985.535511904762,0.25257110595703125,0.046875,5.51513671875,82784983,0.1948238550307233,0.03622836912780765,5.377580917382808
55191ba6f02011e58cc5b827ebddf51e,1458645736197.0,pi0,317.6894273611052,985.9692976190477,0.3818511962890625,0.06982421875,5.58837890625,82821421,0.3222102636748147,0.05901293786173688,5.459922382060236
55193820f02011e58cc5b827ebddf51e,1458645736198.0,pi1,119.99260067022982,985.9691547619047,0.1691436767578125,0.03125,5.537109375,82821409,0.12170015673482813,0.02253686869450099,5.399983277283706
55194cd4f02011e58cc5b827ebddf51e,1458645736199.0,pi2,192.0904371994308,985.9689047619048,0.25257110595703125,0.046875,5.51513671875,82821388,0.19482403174349344,0.03622838914065063,5.37758283730297
554f0accf02011e58cc5b827ebddf51e,1458645736550.0,pi0,317.8033069144544,986.3219285714285,0.3818511962890625,0.06982421875,5.58837890625,82851042,0.32221052549724327,0.05901296101999198,5.459924752342216
554f2796f02011e58cc5b827ebddf51e,1458645736551.0,pi1,120.03561134646336,986.3217857142857,0.1691436767578125,0.03125,5.537109375,82851030,0.12170025349235757,0.0225368771736019,5.399985546960385
554f3b5af02011e58cc5b827ebddf51e,1458645736552.0,pi2,192.15932525199085,986.3216071428571,0.25257110595703125,0.046875,5.51513671875,82851015,0.1948242072974873,0.036228406790358124,5.37758507342404
55b9d87af02011e58cc5b827ebddf51e,1458645737250.0,pi0,318.0273853566675,987.0193571428572,0.3818511962890625,0.06982421875,5.58837890625,82909626,0.32220987669103784,0.059012922398121934,5.459917271307895
55b9f53af02011e58cc5b827ebddf51e,1458645737251.0,pi1,120.12042972884008,987.0204166666666,0.1691436767578125,0.03125,5.537109375,82909715,0.1217000456125385,0.022536869140859277,5.399978258788886
55ba099ef02011e58cc5b827ebddf51e,1458645737252.0,pi2,192.29510067946853,987.0202380952381,0.25257110595703125,0.046875,5.51513671875,82909700,0.1948238681007814,0.03622839245471089,5.377577846724028
55f10cdcf02011e58cc5b827ebddf51e,1458645737612.0,pi0,318.14309677478815,987.3805714285714,0.3818511962890625,0.06982421875,5.58837890625,82939968,0.3222091926667033,0.059012873766920264,5.459910178242517
55f1296af02011e58cc5b827ebddf51e,1458645737613.0,pi1,120.1641765758821,987.3816547619048,0.1691436767578125,0.03125,5.537109375,82940059,0.1216998270084917,0.02253685782730265,5.399971275272828
55f13d42f02011e58cc5b827ebddf51e,1458645737614.0,pi2,192.36505185439472,987.3813928571428,0.25257110595703125,0.046875,5.51513671875,82940037,0.1948234524632435,0.036228361809692855,5.377570919697138
5637ab06f02011e58cc5b827ebddf51e,1458645738075.0,pi0,318.2924548851592,987.8437023809524,0.3818511962890625,0.06982421875,5.58837890625,82978871,0.3222093273642319,0.059012892455835984,5.459910802478749
5637c7d0f02011e58cc5b827ebddf51e,1458645738076.0,pi1,120.22047009228241,987.8435476190476,0.1691436767578125,0.03125,5.537109375,82978858,0.12169990924377054,0.022536870168925666,5.399971964523115
5637dbf8f02011e58cc5b827ebddf51e,1458645738077.0,pi2,192.45518670537643,987.8433095238096,0.25257110595703125,0.046875,5.51513671875,82978838,0.1948235968699829,0.03622838427769341,5.377571574545044
566df1fcf02011e58cc5b827ebddf51e,1458645738431.0,pi0,318.4070827535504,988.1986547619048,0.3818511962890625,0.06982421875,5.58837890625,83008687,0.32220958935657223,0.05901291550755668,5.45991305315741
566e0e8af02011e58cc5b827ebddf51e,1458645738432.0,pi1,120.26377463522411,988.1985714285714,0.1691436767578125,0.03125,5.537109375,83008680,0.12170000859378592,0.022536879071053926,5.399974248351479
566e22eef02011e58cc5b827ebddf51e,1458645738433.0,pi2,192.5245474084786,988.1983214285714,0.25257110595703125,0.046875,5.51513671875,83008659,0.1948237952177038,0.03622840585456648,5.377573855358129
56a3b936f02011e58cc5b827ebddf51e,1458645738783.0,pi0,318.5202279820754,988.5489880952381,0.3818511962890625,0.06982421875,5.58837890625,83038115,0.32220985688914466,0.059012935132775696,5.459915780367235
56a3d696f02011e58cc5b827ebddf51e,1458645738784.0,pi1,120.30664735010691,988.5500714285714,0.1691436767578125,0.03125,5.537109375,83038206,0.12170010485786484,0.022536885532630984,5.399976980162884
56a3ed7af02011e58cc5b827ebddf51e,1458645738785.0,pi2,192.59319168472575,988.5497976190476,0.25257110595703125,0.046875,5.51513671875,83038183,0.19482396551857312,0.0362284194139189,5.37757655345593
56da38f8f02011e58cc5b827ebddf51e,1458645739140.0,pi0,318.6350778797695,988.9068095238096,0.3818511962890625,0.06982421875,5.58837890625,83068172,0.3222094082183563,0.059012906367406956,5.459910837230634
56da55d6f02011e58cc5b827ebddf51e,1458645739141.0,pi1,120.34990280242194,988.9066666666666,0.1691436767578125,0.03125,5.537109375,83068160,0.12169996103685748,0.022536879077957636,5.399972148119181
56da69d6f02011e58cc5b827ebddf51e,1458645739142.0,pi2,192.66245544786963,988.9065238095238,0.25257110595703125,0.046875,5.51513671875,83068148,0.1948237278339352,0.0362284075858358,5.377571748867296
5711b51cf02011e58cc5b827ebddf51e,1458645739504.0,pi0,318.75103130103577,989.2687023809524,0.3818511962890625,0.06982421875,5.58837890625,83098571,0.322208749285075,0.059012863305773634,5.459903655324901
5711d1c8f02011e58cc5b827ebddf51e,1458645739505.0,pi1,120.39388056935299,989.2697738095238,0.1691436767578125,0.03125,5.537109375,83098662,0.12169974637528336,0.022536869130457916,5.39996501226124
5711e5faf02011e58cc5b827ebddf51e,1458645739506.0,pi2,192.7328280459699,989.2695238095238,0.25257110595703125,0.046875,5.51513671875,83098640,0.19482337563961905,0.036228390165572354,5.377564617108627
5753a756f02011e58cc5b827ebddf51e,1458645739936.0,pi0,318.8901789408922,989.7012142857143,0.3818511962890625,0.06982421875,5.58837890625,83134902,0.32220853560439566,0.05901285208473196,5.459901086670187
5753c40cf02011e58cc5b827ebddf51e,1458645739937.0,pi1,120.44631472720987,989.7011309523809,0.1691436767578125,0.03125,5.537109375,83134895,0.12169968383415447,0.022536867711920188,5.3999626557376645
5753d85cf02011e58cc5b827ebddf51e,1458645739938.0,pi2,192.81676460039048,989.700869047619,0.25257110595703125,0.046875,5.51513671875,83134873,0.1948232750224181,0.036228387861110045,5.377562196949152
578bbce0f02011e58cc5b827ebddf51e,1458645740304.0,pi0,319.0086684287872,990.0680595238096,0.3818511962890625,0.06982421875,5.58837890625,83165717,0.322208827322659,0.059012878733075945,5.45990364123499
578bd9dcf02011e58cc5b827ebddf51e,1458645740305.0,pi1,120.49106909986054,990.0679761904762,0.1691436767578125,0.03125,5.537109375,83165710,0.12169979435500863,0.022536877940176607,5.399965052465452
578bee04f02011e58cc5b827ebddf51e,1458645740306.0,pi2,192.88844429179318,990.0677261904762,0.25257110595703125,0.046875,5.51513671875,83165689,0.19482348448421594,0.03622841048940943,5.377564629579815
57d029acf02011e58cc5b827ebddf51e,1458645740752.0,pi0,319.15316577882993,990.5156785714286,0.3818511962890625,0.06982421875,5.58837890625,83203317,0.32220910045475365,0.059012904449423496,5.459905839598975
57d04608f02011e58cc5b827ebddf51e,1458645740753.0,pi1,120.54563588761148,990.5155595238095,0.1691436767578125,0.03125,5.537109375,83203307,0.12169989126224712,0.022536886506403,5.39996731266305
57d05a26f02011e58cc5b827ebddf51e,1458645740754.0,pi2,192.97582274774712,990.5153095238095,0.25257110595703125,0.046875,5.51513671875,83203286,0.19482366490682543,0.03622842955089425,5.377566795191642
580a79e0f02011e58cc5b827ebddf51e,1458645741134.0,pi0,319.27551261538554,990.8971428571429,0.3818511962890625,0.06982421875,5.58837890625,83235360,0.32220853084184875,0.05901286322350336,5.459899990484485
580a9696f02011e58cc5b827ebddf51e,1458645741135.0,pi1,120.59187684631064,990.8969761904762,0.1691436767578125,0.03125,5.537109375,83235346,0.12169971222430065,0.022536877463776403,5.399961595986077
580aaac8f02011e58cc5b827ebddf51e,1458645741136.0,pi2,193.04978056183884,990.8967261904762,0.25257110595703125,0.046875,5.51513671875,83235325,0.19482331050181473,0.036228402249275996,5.377561051261373
584326c8f02011e58cc5b827ebddf51e,1458645741506.0,pi0,319.3938730740973,991.2666190476191,0.3818511962890625,0.06982421875,5.58837890625,83266396,0.3222078368592316,0.05901281595568765,5.459892602363845
5843431af02011e58cc5b827ebddf51e,1458645741507.0,pi1,120.63676439474027,991.2677023809524,0.1691436767578125,0.03125,5.537109375,83266487,0.12169948047836078,0.022536865206646703,5.399954190341007
58435710f02011e58cc5b827ebddf51e,1458645741508.0,pi2,193.12162222743035,991.2674523809524,0.25257110595703125,0.046875,5.51513671875,83266466,0.1948229226769892,0.03622837912483055,5.377553780337836
5883c552f02011e58cc5b827ebddf51e,1458645741929.0,pi0,319.52984952170226,991.6892738095238,0.3818511962890625,0.06982421875,5.58837890625,83301899,0.3222076289019893,0.05901280563726817,5.459890044822885
5883e244f02011e58cc5b827ebddf51e,1458645741930.0,pi1,120.68814238014676,991.6903333333333,0.1691436767578125,0.03125,5.537109375,83301988,0.12169942402733927,0.02253686493464898,5.399951761340083
5883f63af02011e58cc5b827ebddf51e,1458645741931.0,pi2,193.2038710724314,991.6900595238095,0.25257110595703125,0.046875,5.51513671875,83301966,0.1948228372534098,0.03622837949366533,5.377551380430318
58bb1eeef02011e58cc5b827ebddf51e,1458645742292.0,pi0,319.6471671428141,992.0525238095238,0.3818511962890625,0.06982421875,5.58837890625,83332412,0.3222079068105743,0.05901282963725072,5.459892610256293
58bb3b86f02011e58cc5b827ebddf51e,1458645742293.0,pi1,120.73231225763048,992.0524166666667,0.1691436767578125,0.03125,5.537109375,83332403,0.12169952940923785,0.022536874037208627,5.399954264796444
