id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
02b7acb0e53a11e5b4ddb827ebddf51e,1457447302110.0,pi1,1.7082201650008983,1224.3840119047618,0.002209024429321289,0.000673828125,3.3427734375,102848257,0.00139516699694848,0.0004277953735802311,3.261246422951503
02d5ca5ee53c11e5b4ddb827ebddf51e,1457448161300.0,pi1,2.9067435815776244,2081.9302857142857,0.002216920852661133,0.000673828125,3.3427734375,174882144,0.0013961771926384917,0.00042802760586737454,3.261837071102278
02fb86ace53911e5b4ddb827ebddf51e,1457446873058.0,pi1,1.1109001740516082,796.1513571428571,0.0022080373764038087,0.000673828125,3.3427734375,66876714,0.0013953379141854233,0.0004280236980899332,3.2599027388120123
02fc58b2e53d11e5b4ddb827ebddf51e,1457448591050.0,pi1,3.5062932783436773,2510.8585952380954,0.002216920852661133,0.000673828125,3.3427734375,210912122,0.001396451908918108,0.000428093091879636,3.261979684418618
0317c6cce53a11e5b4ddb827ebddf51e,1457447302739.0,pi1,1.7091010027167626,1225.01275,0.002209024429321289,0.000673828125,3.3427734375,102901071,0.001395169970856844,0.00042779534130468375,3.2612536342654264
031b04c6e53b11e5b4ddb827ebddf51e,1457447732257.0,pi1,2.308008805889828,1653.7084523809524,0.00221099853515625,0.000673828125,3.3427734375,138911510,0.0013956564124509591,0.00042788312098438147,3.261721153860041
033e8a58e53c11e5b4ddb827ebddf51e,1457448161986.0,pi1,2.907700865870118,2082.6145476190477,0.002216920852661133,0.000673828125,3.3427734375,174939622,0.001396178121003885,0.00042802819626176503,3.261834750529984
03908394e53c11e5b4ddb827ebddf51e,1457448162522.0,pi1,2.90845112382991,2083.1496428571427,0.002216920852661133,0.000673828125,3.3427734375,174984570,0.0013961796425919866,0.0004280287726092435,3.2618339188711216
03929fa4e53b11e5b4ddb827ebddf51e,1457447733041.0,pi1,2.309113255992191,1654.491619047619,0.00221099853515625,0.000673828125,3.3427734375,138977296,0.0013956633139800335,0.0004278846405372347,3.261725672447162
03cde610e53911e5b4ddb827ebddf51e,1457446874436.0,pi1,1.1128127925048554,797.5273333333333,0.0022080373764038087,0.000673828125,3.3427734375,66992297,0.0013953287191471667,0.00042802059368668904,3.25990491998369
03e303d4e53d11e5b4ddb827ebddf51e,1457448592562.0,pi1,3.5084092644315104,2512.3670476190478,0.002216920852661133,0.000673828125,3.3427734375,211038832,0.0013964556921554933,0.00042809451377116695,3.26197768416187
03e68cdce53a11e5b4ddb827ebddf51e,1457447304094.0,pi1,1.7109808333654914,1226.3648452380953,0.002209024429321289,0.000673828125,3.3427734375,103014647,0.0013951646119090353,0.0004277939780704043,3.261251500692618
03f3c9d6e53c11e5b4ddb827ebddf51e,1457448163175.0,pi1,2.9093617952419177,2083.8011785714284,0.002216920852661133,0.000673828125,3.3427734375,175039299,0.0013961801275285107,0.000428028628273482,3.2618361606174178
04113454e53b11e5b4ddb827ebddf51e,1457447733871.0,pi1,2.3102734684906685,1655.3195238095238,0.00221099853515625,0.000673828125,3.3427734375,139046840,0.0013956661751767688,0.0004278857702791466,3.2617237579480802
04511bcee53a11e5b4ddb827ebddf51e,1457447304793.0,pi1,1.7119575769770996,1227.062369047619,0.002209024429321289,0.000673828125,3.3427734375,103073239,0.0013951675319534332,0.0004277939512380215,3.2612585428079233
04542946e53911e5b4ddb827ebddf51e,1457446875316.0,pi1,1.1140320261794328,798.4055357142857,0.0022080373764038087,0.000673828125,3.3427734375,67066065,0.0013953210196404448,0.00042801843441321163,3.2599033422174255
0454540ee53c11e5b4ddb827ebddf51e,1457448163798.0,pi1,2.9102362429437467,2084.4241071428573,0.002216920852661133,0.000673828125,3.3427734375,175091625,0.0013961823954016916,0.00042802942897241127,3.2618353621511247
047c535ee53d11e5b4ddb827ebddf51e,1457448593566.0,pi1,3.5098116190879685,2513.370904761905,0.002216920852661133,0.000673828125,3.3427734375,211123156,0.001396455896118706,0.0004280942636478773,3.261980077016968
048c0feee53b11e5b4ddb827ebddf51e,1457447734676.0,pi1,2.3113944121144496,1656.123226190476,0.00221099853515625,0.000673828125,3.3427734375,139114351,0.0013956657183241562,0.00042788548376977383,3.2617248809794455
04d1fbfce53c11e5b4ddb827ebddf51e,1457448164631.0,pi1,2.911399511557562,2085.25575,0.002216920852661133,0.000673828125,3.3427734375,175161484,0.001396183423331916,0.00042803016013997114,3.261832207679585
04fbfd8ee53d11e5b4ddb827ebddf51e,1457448594403.0,pi1,3.510972954218643,2514.206202380952,0.002216920852661133,0.000673828125,3.3427734375,211193321,0.0013964538592314954,0.0004280938163541196,3.261978728173309
050438cae53b11e5b4ddb827ebddf51e,1457447735463.0,pi1,2.312489443361674,1656.907880952381,0.00221099853515625,0.000673828125,3.3427734375,139180262,0.001395665667322717,0.00042788526263145253,3.2617264501576626
050d1068e53a11e5b4ddb827ebddf51e,1457447306024.0,pi1,1.7136748804889406,1228.2909047619048,0.002209024429321289,0.000673828125,3.3427734375,103176436,0.0013951702107743962,0.00042779552472741936,3.261252837403718
055bc422e53c11e5b4ddb827ebddf51e,1457448165534.0,pi1,2.912666382499337,2086.1566785714285,0.002216920852661133,0.000673828125,3.3427734375,175237161,0.0013961877419935164,0.00042803136432640346,3.2618331130586142
0589d3fce53d11e5b4ddb827ebddf51e,1457448595333.0,pi1,3.5122819505284513,2515.1344285714285,0.002216920852661133,0.000673828125,3.3427734375,211271292,0.0013964589369974123,0.00042809502794785917,3.261981338411995
05a483f2e53b11e5b4ddb827ebddf51e,1457447736514.0,pi1,2.313944411238517,1657.95625,0.00221099853515625,0.000673828125,3.3427734375,139268325,0.0013956607185735552,0.0004278844009116484,3.261721437584633
05af9836e53c11e5b4ddb827ebddf51e,1457448166083.0,pi1,2.9134345698377913,2086.7050833333333,0.002216920852661133,0.000673828125,3.3427734375,175283228,0.0013961889454852088,0.00042803190390646465,3.261831831645883
05d87394e53911e5b4ddb827ebddf51e,1457446877860.0,pi1,1.1175630037573405,800.9450119047619,0.0022080373764038087,0.000673828125,3.3427734375,67279382,0.0013953055292767423,0.00042801295578666744,3.2599089469366986
05f5fca6e53a11e5b4ddb827ebddf51e,1457447307550.0,pi1,1.7158143171143532,1229.8132738095237,0.002209024429321289,0.000673828125,3.3427734375,103304315,0.0013951827920993007,0.000427798826992594,3.2612570095796505
06009362e53c11e5b4ddb827ebddf51e,1457448166614.0,pi1,2.9141709918420653,2087.2337976190474,0.002216920852661133,0.000673828125,3.3427734375,175327640,0.001396188100808986,0.0004280316499623398,3.2618317907363457
0609cc80e53b11e5b4ddb827ebddf51e,1457447737178.0,pi1,2.314885652644975,1658.6204285714286,0.00221099853515625,0.000673828125,3.3427734375,139324116,0.0013956693241978142,0.00042788618054134337,3.2617279186710735
0640c16ae53911e5b4ddb827ebddf51e,1457446878544.0,pi1,1.1185160039223943,801.6276666666666,0.0022080373764038087,0.000673828125,3.3427734375,67336724,0.0013953061382891321,0.00042801197948462715,3.2599178293511177
06580dbae53a11e5b4ddb827ebddf51e,1457447308193.0,pi1,1.7167069620343616,1230.4559047619048,0.002209024429321289,0.000673828125,3.3427734375,103358296,0.0013951795878183438,0.00042779812081852317,3.2612549055224878
0663fef2e53c11e5b4ddb827ebddf51e,1457448167266.0,pi1,2.9150832844389334,2087.8854761904763,0.002216920852661133,0.000673828125,3.3427734375,175382380,0.0013961892630996932,0.0004280316133883521,3.2618347877822553
069cffe4e53d11e5b4ddb827ebddf51e,1457448597136.0,pi1,3.5147837083592584,2516.932523809524,0.002216920852661133,0.000673828125,3.3427734375,211422332,0.001396455278443233,0.00042809409622192546,3.2619798858837887
06a66f88e53911e5b4ddb827ebddf51e,1457446879211.0,pi1,1.1194414126577548,802.2926428571428,0.0022080373764038087,0.000673828125,3.3427734375,67392582,0.0013953031012115162,0.0004280106198616702,3.259921119042646
06ac9474e53b11e5b4ddb827ebddf51e,1457447738245.0,pi1,2.316362380488089,1659.6850238095237,0.0022129726409912107,0.000673828125,3.3427734375,139413542,0.0013956638441981444,0.0004278852518171486,3.2617221792892113
06bf5554e53c11e5b4ddb827ebddf51e,1457448167864.0,pi1,2.9159114285950998,2088.4817857142857,0.002216920852661133,0.000673828125,3.3427734375,175432470,0.0013961871482627384,0.0004280312337684605,3.2618327356002177
06d79b52e53a11e5b4ddb827ebddf51e,1457447309029.0,pi1,1.7178843156886952,1231.2904166666667,0.002209024429321289,0.000673828125,3.3427734375,103428395,0.0013951901943160812,0.0004278003264246547,3.2612628260166505
0720086ce53d11e5b4ddb827ebddf51e,1457448597993.0,pi1,3.5159796976858377,2517.7896904761906,0.002216920852661133,0.000673828125,3.3427734375,211494334,0.001396454879049433,0.00042809381962217395,3.2619810612945384
072befaee53a11e5b4ddb827ebddf51e,1457447309583.0,pi1,1.7186516397673741,1231.8428690476192,0.002209024429321289,0.000673828125,3.3427734375,103474801,0.0013951873919569985,0.0004277996324529051,3.2612615716530073
072d5b1ce53c11e5b4ddb827ebddf51e,1457448168585.0,pi1,2.916919346600175,2089.202107142857,0.002216920852661133,0.000673828125,3.3427734375,175492977,0.001396188208229066,0.0004280319393749425,3.2618298510254675
07497c8ae53b11e5b4ddb827ebddf51e,1457447739273.0,pi1,2.3177960681051015,1660.7111785714285,0.0022129726409912107,0.000673828125,3.3427734375,139499739,0.0013956647597801494,0.0004278850073382798,3.261726197279559
0762ccc8e53911e5b4ddb827ebddf51e,1457446880445.0,pi1,1.1211745567419698,803.5253095238095,0.0022080373764038087,0.000673828125,3.3427734375,67496126,0.001395319529395294,0.00042801390271816767,3.2599344096074145
07af6274e53c11e5b4ddb827ebddf51e,1457448169436.0,pi1,2.9181061352803024,2090.050761904762,0.002216920852661133,0.000673828125,3.3427734375,175564264,0.0013961891206034126,0.0004280318040825424,3.2618330235214024
07b00432e53b11e5b4ddb827ebddf51e,1457447739945.0,pi1,2.3187276535736663,1661.3819285714285,0.0022129726409912107,0.000673828125,3.3427734375,139556083,0.00139566201708205,0.0004278844244498442,3.261724236593515
07e2abe2e53d11e5b4ddb827ebddf51e,1457448599270.0,pi1,3.517755413590499,2519.064,0.002216920852661133,0.000673828125,3.3427734375,211601376,0.0013964533706132512,0.0004280932298806197,3.2619820404457363
07e95bd0e53911e5b4ddb827ebddf51e,1457446881327.0,pi1,1.1224072949097836,804.4050357142858,0.0022080373764038087,0.000673828125,3.3427734375,67570023,0.0013953260423253343,0.00042801532538858794,3.2599387785774514
082119dce53c11e5b4ddb827ebddf51e,1457448170183.0,pi1,2.919140086596608,2090.7967619047618,0.002216920852661133,0.000673828125,3.3427734375,175626928,0.0013961854828669275,0.0004280312042925836,3.261829086694647
0825546ce53b11e5b4ddb827ebddf51e,1457447740712.0,pi1,2.3198063927440984,1662.1475714285714,0.0022129726409912107,0.000673828125,3.3427734375,139620396,0.0013956681299665148,0.00042788592932731554,3.2617270283895787
084ab92ae53911e5b4ddb827ebddf51e,1457446881965.0,pi1,1.1232926590349843,805.0423571428571,0.0022080373764038087,0.000673828125,3.3427734375,67623558,0.0013953211890882567,0.00042801377792237445,3.2599392460124506
084cb670e53a11e5b4ddb827ebddf51e,1457447311475.0,pi1,1.721284595367142,1233.7315952380952,0.002209024429321289,0.000673828125,3.3427734375,103633454,0.0013951856319566454,0.00042779816378719747,3.2612686727351483
0896745ce53c11e5b4ddb827ebddf51e,1457448170952.0,pi1,2.920208665311251,2091.5632142857144,0.002216920852661133,0.000673828125,3.3427734375,175691310,0.0013961847508914646,0.0004280309045552501,3.26182966549254
08af1d52e53911e5b4ddb827ebddf51e,1457446882623.0,pi1,1.1242070794331176,805.6974761904762,0.0022080373764038087,0.000673828125,3.3427734375,67678588,0.0013953215849063204,0.00042801268735352275,3.2599485282296627
08c31210e53b11e5b4ddb827ebddf51e,1457447741747.0,pi1,2.321244471800412,1663.180988095238,0.0022129726409912107,0.000673828125,3.3427734375,139707203,0.0013956655880601563,0.0004278852688170138,3.2617261207165082
08e17f12e53a11e5b4ddb827ebddf51e,1457447312450.0,pi1,1.7226509968606913,1234.70525,0.002209024429321289,0.000673828125,3.3427734375,103715242,0.0013951920888492953,0.0004278001785682722,3.2612684088372634
08eb9ea4e53d11e5b4ddb827ebddf51e,1457448601005.0,pi1,3.520163793638604,2520.795797619048,0.002216920852661133,0.000673828125,3.3427734375,211746847,0.0013964494057644348,0.0004280922577824588,3.261980174960594
08fb3fb8e53c11e5b4ddb827ebddf51e,1457448171611.0,pi1,2.9211291046124694,2092.2224523809523,0.002216920852661133,0.000673828125,3.3427734375,175746686,0.0013961847609885937,0.0004280307290889951,3.2618310306500513
0918004ce53911e5b4ddb827ebddf51e,1457446883311.0,pi1,1.1251624098270279,806.3850238095238,0.0022080373764038087,0.000673828125,3.3427734375,67736342,0.0013953166001416247,0.0004280109600908318,3.259950055313134
0925d8fae53b11e5b4ddb827ebddf51e,1457447742395.0,pi1,2.3221439835939237,1663.8270952380951,0.0022129726409912107,0.000673828125,3.3427734375,139761477,0.0013956642431415766,0.000427884871284522,3.2617260156152956
095b4ee4e53c11e5b4ddb827ebddf51e,1457448172242.0,pi1,2.922010830171704,2092.8522261904764,0.002216920852661133,0.000673828125,3.3427734375,175799587,0.0013961859292332872,0.00042803141781333866,3.2618285281427006
0989d0c2e53a11e5b4ddb827ebddf51e,1457447313553.0,pi1,1.724180072523185,1235.8060476190476,0.002209024429321289,0.000673828125,3.3427734375,103807708,0.0013951866280676147,0.00042779891921017983,3.2612652317888555
099ffd40e53d11e5b4ddb827ebddf51e,1457448602188.0,pi1,3.5218235730260607,2521.9766785714287,0.002216920852661133,0.000673828125,3.3427734375,211846041,0.0013964536638859778,0.000428093479447313,3.2619808054664317
09bceaaae53c11e5b4ddb827ebddf51e,1457448172881.0,pi1,2.922900237833006,2093.488904761905,0.002216920852661133,0.000673828125,3.3427734375,175853068,0.0013961861613808893,0.0004280312940560447,3.26183002068318
0a02567ce53b11e5b4ddb827ebddf51e,1457447743840.0,pi1,2.3241523771027155,1665.2691904761905,0.0022129726409912107,0.000673828125,3.3427734375,139882612,0.001395661668632754,0.0004278840950484454,3.2617259209960365
0a09a1dae53a11e5b4ddb827ebddf51e,1457447314391.0,pi1,1.725342423838377,1236.641892857143,0.002209024429321289,0.000673828125,3.3427734375,103877919,0.0013951835481265625,0.0004277980800859462,3.261264433527728
0a200068e53c11e5b4ddb827ebddf51e,1457448173531.0,pi1,2.923809501680987,2094.1384166666667,0.002216920852661133,0.000673828125,3.3427734375,175907627,0.0013961873190478711,0.0004280312421189549,3.261833120804271
0a3dca02e53d11e5b4ddb827ebddf51e,1457448603223.0,pi1,3.5232616133379935,2523.0088333333333,0.002216920852661133,0.000673828125,3.3427734375,211932742,0.0013964523495873585,0.00042809293405783957,3.261981900866363
0a6e8b8ae53b11e5b4ddb827ebddf51e,1457447744549.0,pi1,2.3251386626718724,1665.9773095238095,0.0022129726409912107,0.000673828125,3.3427734375,139942094,0.0013956604627085062,0.00042788370949288404,3.261726045246771
0a88c12ae53c11e5b4ddb827ebddf51e,1457448174216.0,pi1,2.9247578496646027,2094.822547619048,0.002216920852661133,0.000673828125,3.3427734375,175965095,0.001396184060071747,0.0004280306555446141,3.2618299722727637
0a9afb58e53a11e5b4ddb827ebddf51e,1457447315343.0,pi1,1.7266679881821358,1237.5924166666666,0.002209024429321289,0.000673828125,3.3427734375,103957763,0.001395183070717859,0.0004277974551556878,3.26126809427894
0a9c650ce53911e5b4ddb827ebddf51e,1457446885856.0,pi1,1.1286936790795836,808.9251428571429,0.0022080373764038087,0.000673828125,3.3427734375,67949712,0.0013953005281712603,0.0004280051274755127,3.2599569790722818
0acb7f3ee53b11e5b4ddb827ebddf51e,1457447745158.0,pi1,2.3259977835332495,1666.585142857143,0.0022129726409912107,0.000673828125,3.3427734375,139993152,0.0013956669381713254,0.00042788514488875234,3.2617302043828276
0afbb948e53a11e5b4ddb827ebddf51e,1457447315976.0,pi1,1.727551248012185,1238.2239166666666,0.002209024429321289,0.000673828125,3.3427734375,104010809,0.0013951848488460805,0.00042779837444249124,3.2612652626144367
0afd4946e53c11e5b4ddb827ebddf51e,1457448174981.0,pi1,2.925823203653097,2095.585869047619,0.002216920852661133,0.000673828125,3.3427734375,176029213,0.0013961838772003155,0.0004280303734878156,3.261831699788637
0aff9230e53911e5b4ddb827ebddf51e,1457446886506.0,pi1,1.1296004571538312,809.5741190476191,0.0022080373764038087,0.000673828125,3.3427734375,68004227,0.0013953020860927351,0.0004280042467669188,3.2599673819394184
0b3978eae53b11e5b4ddb827ebddf51e,1457447745879.0,pi1,2.326998506328719,1667.3044523809524,0.0022129726409912107,0.000673828125,3.3427734375,140053574,0.0013956650226691993,0.00042788472889661625,3.2617289037142125
0b4f1d98e53c11e5b4ddb827ebddf51e,1457448175517.0,pi1,2.9265692662890466,2096.1198214285714,0.002216920852661133,0.000673828125,3.3427734375,176074066,0.0013961841476669487,0.00042803023663770106,3.261833384128844
0b5a61c0e53d11e5b4ddb827ebddf51e,1457448605087.0,pi1,3.5258503054761885,2524.868595238095,0.002216920852661133,0.000673828125,3.3427734375,212088962,0.001396449031892569,0.000428091817590198,3.261982663310574
0b7653dee53911e5b4ddb827ebddf51e,1457446887284.0,pi1,1.1306892253359726,810.3506904761905,0.0022080373764038087,0.000673828125,3.3427734375,68069459,0.0013953085233647914,0.0004280057901298703,3.259970659096989
0ba86bd2e53c11e5b4ddb827ebddf51e,1457448176103.0,pi1,2.9273827326658792,2096.705869047619,0.002216920852661133,0.000673828125,3.3427734375,176123293,0.0013961818755224718,0.0004280298357792316,3.2618311254293197
0bb67e26e53b11e5b4ddb827ebddf51e,1457447746698.0,pi1,2.3281393358560116,1668.1223333333332,0.0022129726409912107,0.000673828125,3.3427734375,140122276,0.0013956646280274879,0.00042788441950219206,3.261730348069883
0bce5718e53a11e5b4ddb827ebddf51e,1457447317356.0,pi1,1.7294752218854426,1239.6014047619049,0.002209024429321289,0.000673828125,3.3427734375,104126518,0.0013951865617784047,0.0004277978075986489,3.2612736035409466
0bfc7c12e53d11e5b4ddb827ebddf51e,1457448606150.0,pi1,3.5273426405854735,2525.9310476190476,0.002216920852661133,0.000673828125,3.3427734375,212178208,0.0013964524660759685,0.00042809279497132226,3.2619832333788725
0c309fbce53b11e5b4ddb827ebddf51e,1457447747499.0,pi1,2.329251068374259,1668.9200833333334,0.0022129726409912107,0.000673828125,3.3427734375,140189287,0.0013956636340081946,0.00042788407503946787,3.2617306603962697
0c3c0856e53c11e5b4ddb827ebddf51e,1457448177069.0,pi1,2.9287261060363052,2097.670166666667,0.002216920852661133,0.000673828125,3.3427734375,176204294,0.0013961804637238275,0.0004280294006597375,3.261831147512381
0c683752e53a11e5b4ddb827ebddf51e,1457447318366.0,pi1,1.7308836577636855,1240.6085119047618,0.002209024429321289,0.000673828125,3.3427734375,104211115,0.0013951892487874215,0.0004277992049930326,3.261269244744753
0c8d878ae53c11e5b4ddb827ebddf51e,1457448177604.0,pi1,2.9294767359484943,2098.2037738095237,0.002216920852661133,0.000673828125,3.3427734375,176249117,0.0013961831412731193,0.00042803015221320583,3.2618316729117023
0c9fe244e53d11e5b4ddb827ebddf51e,1457448607221.0,pi1,3.528831776030915,2527.0001071428574,0.002216920852661133,0.000673828125,3.3427734375,212268009,0.0013964509799806754,0.00042809223210063264,3.2619840587197464
0ca046cae53911e5b4ddb827ebddf51e,1457446889237.0,pi1,1.1334260969291414,812.2994642857143,0.0022080373764038087,0.000673828125,3.3427734375,68233155,0.0013953303513819326,0.00042801087997240857,3.2599828025291324
0cab9a5ae53b11e5b4ddb827ebddf51e,1457447748303.0,pi1,2.3303679660857575,1669.7242976190475,0.0022129726409912107,0.000673828125,3.3427734375,140256842,0.001395660331114998,0.0004278834904486001,3.2617273986074395
0ceb3268e53c11e5b4ddb827ebddf51e,1457448178217.0,pi1,2.930325067258562,2098.8149285714285,0.002216920852661133,0.000673828125,3.3427734375,176300454,0.0013961807815294634,0.00042802974001549866,3.261829298091447
0d027e2ae53a11e5b4ddb827ebddf51e,1457447319377.0,pi1,1.7322899734548158,1241.6188095238094,0.002209024429321289,0.000673828125,3.3427734375,104295980,0.0013951866387391398,0.0004277983487231333,3.2612696743017895
0d09cdfae53b11e5b4ddb827ebddf51e,1457447748921.0,pi1,2.3312317939544576,1670.340738095238,0.0022129726409912107,0.000673828125,3.3427734375,140308622,0.0013956624183236184,0.0004278835257258371,3.261732010768092
0d0d8096e53911e5b4ddb827ebddf51e,1457446889953.0,pi1,1.1344179141745396,813.014119047619,0.0022080373764038087,0.000673828125,3.3427734375,68293186,0.001395323755881902,0.0004280090472658484,3.259981363288709
0d2cadfae53d11e5b4ddb827ebddf51e,1457448608143.0,pi1,3.530111046136532,2527.919869047619,0.002216920852661133,0.000673828125,3.3427734375,212345270,0.0013964489497313391,0.0004280916979802885,3.261983383996056
0d4d5d3ae53c11e5b4ddb827ebddf51e,1457448178860.0,pi1,2.931221154514636,2099.4572857142857,0.002216920852661133,0.000673828125,3.3427734375,176354412,0.0013961804197970926,0.0004280294663589048,3.261830546777619
0d702c3ae53b11e5b4ddb827ebddf51e,1457447749593.0,pi1,2.332166056260211,1671.0103333333334,0.0022129726409912107,0.000673828125,3.3427734375,140364868,0.0013956622587773012,0.0004278833512470335,3.2617329733976383
0da4a842e53c11e5b4ddb827ebddf51e,1457448179433.0,pi1,2.932030126053265,2100.0296785714286,0.002216920852661133,0.000673828125,3.3427734375,176402493,0.001396185090130638,0.00042803052405522124,3.2618333743881713
0da4e27ee53911e5b4ddb827ebddf51e,1457446890945.0,pi1,1.1358088843212808,814.0043333333333,0.0022080373764038087,0.000673828125,3.3427734375,68376364,0.0013953351816570357,0.0004280112604442432,3.2599911659831866
0ddf59cae53b11e5b4ddb827ebddf51e,1457447750321.0,pi1,2.333177494826061,1671.7385714285715,0.0022129726409912107,0.000673828125,3.3427734375,140426041,0.0013956593062468266,0.0004278827314392581,3.2617308034110404
0df79876e53d11e5b4ddb827ebddf51e,1457448609474.0,pi1,3.5319785240547996,2529.248357142857,0.002216920852661133,0.000673828125,3.3427734375,212456862,0.0013964538176253548,0.0004280929969233369,3.2619848387156245
0e0d8920e53c11e5b4ddb827ebddf51e,1457448180121.0,pi1,2.9329890419529163,2100.7156666666665,0.002216920852661133,0.000673828125,3.3427734375,176460116,0.0013961856373484703,0.0004280311133152976,3.2618301794574105
