id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
822b24dce53411e59f85b827ebddf51e,1457444938956.0,pi1,1.4491181776428221,1048.124761904762,0.002407550811767578,0.000732421875,3.462890625,88042481,0.0013825817596459919,0.0004226451799954636,3.271205011917903
822b3dd2e53411e59f85b827ebddf51e,1457444938958.0,pi2,3.6553921763016493,1048.125011904762,0.005810694694519043,0.0017724609375,3.45556640625,88042501,0.003487553616966634,0.0010658352337559,3.272062803163996
82d4ef6ce53411e59f85b827ebddf51e,1457444940069.0,pi0,6.469503948722311,1049.2349285714286,0.008841590881347656,0.002666015625,3.46728515625,88135734,0.006165925068402722,0.0018737097519050487,3.290728519761198
82d51668e53411e59f85b827ebddf51e,1457444940070.0,pi1,1.450658938292946,1049.2367857142858,0.002407550811767578,0.000732421875,3.462890625,88135890,0.001382584901753502,0.0004226465909874903,3.2712015291679486
82d52d9ce53411e59f85b827ebddf51e,1457444940071.0,pi2,3.659274308637295,1049.2368214285714,0.005810694694519043,0.0017724609375,3.45556640625,88135893,0.003487558036378355,0.0010658346651673777,3.2720687131930335
83204dd6e53411e59f85b827ebddf51e,1457444940563.0,pi0,6.472562598114865,1049.7298809523809,0.008841590881347656,0.002666015625,3.46728515625,88177310,0.006165931555880404,0.0018737106225739048,3.290730459840395
83206dd4e53411e59f85b827ebddf51e,1457444940564.0,pi1,1.4513443841467584,1049.7299523809525,0.002407550811767578,0.000732421875,3.462890625,88177316,0.0013825883322228553,0.00042264741116700225,3.2712032979526002
832082f6e53411e59f85b827ebddf51e,1457444940565.0,pi2,3.6610035399206193,1049.7298452380953,0.005810694694519043,0.0017724609375,3.45556640625,88177307,0.003487567355094344,0.0010658355547295,3.272074729069571
83ffc308e53411e59f85b827ebddf51e,1457444942027.0,pi0,6.4815519671022885,1051.1896666666667,0.008841590881347656,0.002666015625,3.46728515625,88299932,0.006165920549481196,0.0018737111745653191,3.2907236332512126
83ffe252e53411e59f85b827ebddf51e,1457444942029.0,pi1,1.4533683789736032,1051.191238095238,0.002407550811767578,0.000732421875,3.462890625,88300064,0.0013825917932945402,0.00042264917098651535,3.2711978991052177
83fffab2e53411e59f85b827ebddf51e,1457444942030.0,pi2,3.6661056722517524,1051.1912976190476,0.005810694694519043,0.0017724609375,3.45556640625,88300069,0.003487572319667691,0.0010658348599896054,3.2720815624757256
851a56b8e53411e59f85b827ebddf51e,1457444943880.0,pi0,6.492942480450869,1053.038369047619,0.008841590881347656,0.002666015625,3.46728515625,88455223,0.006165912535858657,0.0018737123763609435,3.2907172568505985
851a73d2e53411e59f85b827ebddf51e,1457444943881.0,pi1,1.4559310243271928,1053.039773809524,0.002407550811767578,0.000732421875,3.462890625,88455342,0.0013825983220559195,0.0004226517711376959,3.271193247426693
851a88a4e53411e59f85b827ebddf51e,1457444943882.0,pi2,3.672566399566616,1053.039773809524,0.005810694694519043,0.0017724609375,3.45556640625,88455341,0.00348758564577345,0.0010658354195738303,3.272092367292148
8578f664e53411e59f85b827ebddf51e,1457444944499.0,pi0,6.496765562749845,1053.656380952381,0.008841590881347656,0.002666015625,3.46728515625,88507137,0.0061659243755326915,0.0018737132560789102,3.2907220403270805
857912b6e53411e59f85b827ebddf51e,1457444944500.0,pi1,1.456785782823903,1053.6577023809523,0.002407550811767578,0.000732421875,3.462890625,88507247,0.0013825987125913866,0.0004226512038846978,3.2711985842032236
85792774e53411e59f85b827ebddf51e,1457444944502.0,pi2,3.6747445733351363,1053.6575833333334,0.005810694694519043,0.0017724609375,3.45556640625,88507237,0.0034876079586593743,0.0010658387764429895,3.2721029622875024
85c9565ee53411e59f85b827ebddf51e,1457444945024.0,pi0,6.500012112047246,1054.1822619047618,0.008841590881347656,0.002666015625,3.46728515625,88551310,0.006165928176691781,0.0018737140117703192,3.2907227472713365
85c97774e53411e59f85b827ebddf51e,1457444945027.0,pi1,1.4575151834658213,1054.1825357142857,0.002407550811767578,0.000732421875,3.462890625,88551333,0.0013826022857400576,0.0004226521251481153,3.2711999107946976
85c9942ae53411e59f85b827ebddf51e,1457444945028.0,pi2,3.6765888374636853,1054.1840833333333,0.005810694694519043,0.0017724609375,3.45556640625,88551463,0.0034876155840242815,0.0010658392001727502,3.2721088264762774
866ccce4e53411e59f85b827ebddf51e,1457444946097.0,pi0,6.506610871280602,1055.2532142857142,0.008841590881347656,0.002666015625,3.46728515625,88641270,0.006165923764264327,0.0018737143185832766,3.290719859618446
866cec06e53411e59f85b827ebddf51e,1457444946099.0,pi1,1.4589991593869243,1055.2534642857142,0.002407550811767578,0.000732421875,3.462890625,88641291,0.0013826054201816808,0.00042265331468360913,3.2711981334469433
866d0236e53411e59f85b827ebddf51e,1457444946100.0,pi2,3.6803271667520487,1055.2535714285714,0.005810694694519043,0.0017724609375,3.45556640625,88641300,0.003487623511920201,0.0010658393051171371,3.272115963775183
86e7bd96e53411e59f85b827ebddf51e,1457444946904.0,pi0,6.511582886082019,1056.0567261904762,0.008841590881347656,0.002666015625,3.46728515625,88708765,0.006165940450539353,0.0018737155502813936,3.2907266046183805
86e7daa6e53411e59f85b827ebddf51e,1457444946905.0,pi1,1.4601134973756755,1056.058011904762,0.002407550811767578,0.000732421875,3.462890625,88708873,0.0013826072819069265,0.00042265290955017756,3.271205696134517
86e7ef6ee53411e59f85b827ebddf51e,1457444946905.0,pi2,3.683163728323408,1056.0579166666666,0.005810694694519043,0.0017724609375,3.45556640625,88708865,0.003487653158217798,0.001065843757169256,3.2721300486930267
87ab6e6ce53411e59f85b827ebddf51e,1457444948186.0,pi0,6.519474984957064,1057.3379047619048,0.008841590881347656,0.002666015625,3.46728515625,88816384,0.0061659332892498005,0.0018737165259352304,3.290721087492735
87ab8b86e53411e59f85b827ebddf51e,1457444948187.0,pi1,1.4618885243125472,1057.3379880952382,0.002407550811767578,0.000732421875,3.462890625,88816391,0.0013826123158083958,0.00042265506745812483,3.2712009376464994
87aba026e53411e59f85b827ebddf51e,1457444948188.0,pi2,3.687634483106732,1057.337880952381,0.005810694694519043,0.0017724609375,3.45556640625,88816382,0.0034876594790921056,0.00106584374067634,3.2721360623948046
88029908e53411e59f85b827ebddf51e,1457444948756.0,pi0,6.522989144508412,1057.906392857143,0.008841590881347656,0.002666015625,3.46728515625,88864137,0.006165941701979355,0.0018737172220656172,3.290724363265739
8802b92ee53411e59f85b827ebddf51e,1457444948757.0,pi1,1.4626744065971884,1057.9065833333334,0.002407550811767578,0.000732421875,3.462890625,88864154,0.0013826120657917465,0.0004226545084987952,3.2712047020137436
8802d198e53411e59f85b827ebddf51e,1457444948759.0,pi2,3.6896379136707953,1057.906630952381,0.005810694694519043,0.0017724609375,3.45556640625,88864157,0.003487678218208347,0.0010658466235093315,3.27214476998746
885c7d24e53411e59f85b827ebddf51e,1457444949346.0,pi0,6.526614106586234,1058.4954166666666,0.008841590881347656,0.002666015625,3.46728515625,88913615,0.006165935160247884,0.001873717199303328,3.290720914599463
885c9eeee53411e59f85b827ebddf51e,1457444949347.0,pi1,1.4634898782890182,1058.4958095238096,0.002407550811767578,0.000732421875,3.462890625,88913648,0.00138261282200768,0.00042265509731252465,3.271201937418943
885cb92ee53411e59f85b827ebddf51e,1457444949348.0,pi2,3.691694926244616,1058.495892857143,0.005810694694519043,0.0017724609375,3.45556640625,88913655,0.003487679972266889,0.00106584645276566,3.2721469523765516
88bcafd2e53411e59f85b827ebddf51e,1457444949977.0,pi0,6.53048668172964,1059.1252142857143,0.008841590881347656,0.002666015625,3.46728515625,88966518,0.006165925042332102,0.001873716159012712,3.2907173371722744
88bccc2ee53411e59f85b827ebddf51e,1457444949978.0,pi1,1.4643540140111957,1059.1253095238096,0.002407550811767578,0.000732421875,3.462890625,88966526,0.0013826069501347105,0.0004226537189523605,3.271198697306424
88bce10ae53411e59f85b827ebddf51e,1457444949979.0,pi2,3.693898091095345,1059.1253095238096,0.005810694694519043,0.0017724609375,3.45556640625,88966526,0.0034876874887978535,0.0010658480664603772,3.2721490547695575
8910250ee53411e59f85b827ebddf51e,1457444950523.0,pi0,6.533859503948603,1059.670619047619,0.008841590881347656,0.002666015625,3.46728515625,89012332,0.006165934382346961,0.0018737173171159411,3.29072029573833
891044f8e53411e59f85b827ebddf51e,1457444950525.0,pi1,1.4651141533664294,1059.670892857143,0.002407550811767578,0.000732421875,3.462890625,89012355,0.0013826124349005265,0.00042265491395170995,3.271202419506732
89105e66e53411e59f85b827ebddf51e,1457444950526.0,pi2,3.6958154887788632,1059.6710595238096,0.005810694694519043,0.0017724609375,3.45556640625,89012369,0.003487700693118554,0.0010658493741804438,3.2721574292452145
89771674e53411e59f85b827ebddf51e,1457444951199.0,pi0,6.538012902609024,1060.3446309523808,0.008841590881347656,0.002666015625,3.46728515625,89068949,0.006165932010931869,0.0018737171609822534,3.290719307996832
89773352e53411e59f85b827ebddf51e,1457444951200.0,pi1,1.4660425279638596,1060.34475,0.002407550811767578,0.000732421875,3.462890625,89068959,0.0013826093145308256,0.00042265401139919014,3.2712020249338583
897747e8e53411e59f85b827ebddf51e,1457444951200.0,pi2,3.6981787531910624,1060.3446309523808,0.005810694694519043,0.0017724609375,3.45556640625,89068950,0.003487713942465508,0.0010658517187781557,3.2721626550887684
89dd39b8e53411e59f85b827ebddf51e,1457444951867.0,pi0,6.542106162808452,1061.0122857142858,0.008841590881347656,0.002666015625,3.46728515625,89125033,0.00616590990593877,0.0018737149486481464,3.290711379018902
89dd5d26e53411e59f85b827ebddf51e,1457444951869.0,pi1,1.466957088986635,1061.0125714285714,0.002407550811767578,0.000732421875,3.462890625,89125056,0.0013826010440305065,0.0004226524329244706,3.271194637963651
89dd7b4ee53411e59f85b827ebddf51e,1457444951870.0,pi2,3.7005100517749785,1061.0125714285714,0.005810694694519043,0.0017724609375,3.45556640625,89125057,0.0034877155572176945,0.0010658527628452175,3.2721609855036773
8a2c4396e53411e59f85b827ebddf51e,1457444952385.0,pi0,6.545306232580201,1061.529238095238,0.008841590881347656,0.002666015625,3.46728515625,89168456,0.006165921764269833,0.001873715860611487,3.290716107689823
8a2c62cce53411e59f85b827ebddf51e,1457444952387.0,pi1,1.4676732849738428,1061.5294523809523,0.002407550811767578,0.000732421875,3.462890625,89168474,0.0013826025096919659,0.00042265217866897103,3.271200096832465
8a2c7a96e53411e59f85b827ebddf51e,1457444952388.0,pi2,3.702334642038345,1061.5295119047619,0.005810694694519043,0.0017724609375,3.45556640625,89168479,0.0034877359513020402,0.00106585581399878,3.272170715346847
8ace2292e53411e59f85b827ebddf51e,1457444953446.0,pi0,6.5518114988516905,1062.587488095238,0.008841590881347656,0.002666015625,3.46728515625,89257349,0.006165903111278176,0.0018737141890560532,3.290709080021952
8ace4be6e53411e59f85b827ebddf51e,1457444953447.0,pi1,1.4691275192598785,1062.5877023809524,0.002407550811767578,0.000732421875,3.462890625,89257367,0.0013825941293767918,0.0004226503980823895,3.2711940309633194
8ace6ba8e53411e59f85b827ebddf51e,1457444953448.0,pi2,3.7060382417926614,1062.587880952381,0.005810694694519043,0.0017724609375,3.45556640625,89257382,0.00348774751550055,0.0010658584902574395,3.2721733597234848
8b7e8e5ce53411e59f85b827ebddf51e,1457444954601.0,pi0,6.558921980290328,1063.7396428571428,0.008841590881347656,0.002666015625,3.46728515625,89354130,0.006165909134187615,0.0018737145081174304,3.2907117416930323
8b7eaf2ce53411e59f85b827ebddf51e,1457444954604.0,pi1,1.4707181780635459,1063.7409761904762,0.002407550811767578,0.000732421875,3.462890625,89354242,0.001382590509327334,0.00042264881757446383,3.271197724059141
8b7ec8aee53411e59f85b827ebddf51e,1457444954605.0,pi2,3.710097774072034,1063.7423333333334,0.005810694694519043,0.0017724609375,3.45556640625,89354356,0.0034877786262826494,0.001065863692456607,3.2721865449518224
8c2dc9e4e53411e59f85b827ebddf51e,1457444955750.0,pi0,6.565994074670331,1064.887630952381,0.008841590881347656,0.002666015625,3.46728515625,89450561,0.006165903221918394,0.0018737151198307954,3.290707523368647
8c2dedace53411e59f85b827ebddf51e,1457444955752.0,pi1,1.4723075820600986,1064.8880357142857,0.002407550811767578,0.000732421875,3.462890625,89450596,0.0013825937870290106,0.0004226502578131229,3.2711943492458677
8c2e094ae53411e59f85b827ebddf51e,1457444955753.0,pi2,3.714103435272319,1064.8884166666667,0.005810694694519043,0.0017724609375,3.45556640625,89450627,0.003487786492126822,0.0010658641593270532,3.272192509769375
8cb73be8e53411e59f85b827ebddf51e,1457444956652.0,pi0,6.571551538257428,1065.7872142857143,0.008841590881347656,0.002666015625,3.46728515625,89526126,0.006165913280036533,0.001873716780944376,3.290709984111143
8cb75abae53411e59f85b827ebddf51e,1457444956653.0,pi1,1.4735595823244536,1065.7874166666666,0.002407550811767578,0.000732421875,3.462890625,89526143,0.0013826017827580723,0.000422652247476751,3.271197864094369
8cb7705ee53411e59f85b827ebddf51e,1457444956654.0,pi2,3.7172565924985066,1065.7875476190477,0.005810694694519043,0.0017724609375,3.45556640625,89526154,0.003487802612071044,0.0010658655467435214,3.272203382837058
8d462e66e53411e59f85b827ebddf51e,1457444957588.0,pi0,6.577303368667449,1066.7210714285713,0.008841590881347656,0.002666015625,3.46728515625,89604570,0.006165907419320976,0.0018737161018178956,3.290708048203179
8d464f04e53411e59f85b827ebddf51e,1457444957590.0,pi1,1.4748462672755547,1066.7224761904763,0.002407550811767578,0.000732421875,3.462890625,89604688,0.0013825960361710827,0.0004226506773305802,3.2711964134364857
8d466642e53411e59f85b827ebddf51e,1457444957591.0,pi2,3.7205364881303478,1066.7226071428572,0.005810694694519043,0.0017724609375,3.45556640625,89604699,0.003487820041702826,0.0010658689121524195,3.2722093902466804
8db36e86e53411e59f85b827ebddf51e,1457444958304.0,pi0,6.581718195547291,1067.437011904762,0.008841590881347656,0.002666015625,3.46728515625,89664709,0.006165907797971802,0.0018737168985736002,3.290706857992166
8db394f6e53411e59f85b827ebddf51e,1457444958306.0,pi1,1.4758393994358607,1067.4372023809524,0.002407550811767578,0.000732421875,3.462890625,89664725,0.001382600677720389,0.0004226521187788906,3.271196249378806
8db3b2c4e53411e59f85b827ebddf51e,1457444958307.0,pi2,3.723037527797392,1067.4372380952382,0.005810694694519043,0.0017724609375,3.45556640625,89664728,0.0034878280379658424,0.0010658694585890074,3.272215227002318
8e05f930e53411e59f85b827ebddf51e,1457444958845.0,pi0,6.585057077604277,1067.9765238095238,0.008841590881347656,0.002666015625,3.46728515625,89710028,0.006165919316386338,0.0018737177702998298,3.290711479504929
8e061e56e53411e59f85b827ebddf51e,1457444958846.0,pi1,1.4765865977561472,1067.97675,0.002407550811767578,0.000732421875,3.462890625,89710047,0.0013826018195210216,0.00042265180461711205,3.2712014030465233
8e063cf6e53411e59f85b827ebddf51e,1457444958847.0,pi2,3.724941563698053,1067.9769523809523,0.005810694694519043,0.0017724609375,3.45556640625,89710064,0.0034878482680676328,0.0010658724600446758,3.272224956026551
8e9e117ae53411e59f85b827ebddf51e,1457444959841.0,pi0,6.591169780222944,1068.9705476190477,0.008841590881347656,0.002666015625,3.46728515625,89793526,0.006165904004468287,0.0018737162619364394,3.290705945232204
8e9e324ae53411e59f85b827ebddf51e,1457444959842.0,pi1,1.4779535616680552,1068.9706666666666,0.002407550811767578,0.000732421875,3.462890625,89793536,0.0013825950587369302,0.0004226503416891278,3.2711967047907216
8e9e4ea6e53411e59f85b827ebddf51e,1457444959844.0,pi2,3.7284212997750723,1068.9707738095237,0.005810694694519043,0.0017724609375,3.45556640625,89793545,0.003487860838784192,0.001065875151970574,3.272228483217869
8f29f780e53411e59f85b827ebddf51e,1457444960759.0,pi0,6.596827753085068,1069.8867857142857,0.008841590881347656,0.002666015625,3.46728515625,89870490,0.00616591198355707,0.0018737176447624277,3.2907077889086302
8f2a1882e53411e59f85b827ebddf51e,1457444960760.0,pi1,1.479227580291203,1069.8869404761904,0.002407550811767578,0.000732421875,3.462890625,89870503,0.0013826017725132912,0.0004226520455628354,3.27119940609504
8f2a3268e53411e59f85b827ebddf51e,1457444960761.0,pi2,3.7316317731969697,1069.8870714285715,0.005810694694519043,0.0017724609375,3.45556640625,89870514,0.003487874442873949,0.001065876019659466,3.272238600347247
8fde1ee0e53411e59f85b827ebddf51e,1457444961940.0,pi0,6.604073026445337,1071.0654642857144,0.008841590881347656,0.002666015625,3.46728515625,89969499,0.006165891111846786,0.0018737153396937262,3.2907006857964007
8fde3cc2e53411e59f85b827ebddf51e,1457444961941.0,pi1,1.4808477418674741,1071.065619047619,0.002407550811767578,0.000732421875,3.462890625,89969512,0.001382592920109068,0.0004226501181094199,3.2711933545510568
8fde51a8e53411e59f85b827ebddf51e,1457444961942.0,pi2,3.735755417792201,1071.0655714285715,0.005810694694519043,0.0017724609375,3.45556640625,89969509,0.003487886752637848,0.0010658787607130634,3.2722417397519106
902f0e9ae53411e59f85b827ebddf51e,1457444962470.0,pi0,6.607343990855046,1071.5941666666668,0.008841590881347656,0.002666015625,3.46728515625,90013910,0.006165901417145681,0.0018737160939426263,3.2907048686942613
902f315ee53411e59f85b827ebddf51e,1457444962471.0,pi1,1.4815802500153439,1071.5946547619048,0.002407550811767578,0.000732421875,3.462890625,90013951,0.0013825939159285306,0.00042264981335886196,3.2711980917186696
902f4b44e53411e59f85b827ebddf51e,1457444962472.0,pi2,3.737621939886127,1071.5949404761905,0.005810694694519043,0.0017724609375,3.45556640625,90013975,0.003487905549670867,0.0010658814768306636,3.2722510098106468
9082479ae53411e59f85b827ebddf51e,1457444963015.0,pi0,6.610705746473499,1072.1388452380952,0.008841590881347656,0.002666015625,3.46728515625,90059663,0.006165904514918893,0.001873716157240239,3.290706412302762
9082678ee53411e59f85b827ebddf51e,1457444963017.0,pi1,1.4823317258364812,1072.1390595238095,0.002407550811767578,0.000732421875,3.462890625,90059682,0.001382592782782169,0.0004226492081787809,3.2712001138611093
90828020e53411e59f85b827ebddf51e,1457444963018.0,pi2,3.7395356871743712,1072.1391904761904,0.005810694694519043,0.0017724609375,3.45556640625,90059692,0.0034879199644902983,0.0010658837295991176,3.27225759991786
9135303ae53411e59f85b827ebddf51e,1457444964188.0,pi0,6.617915625598515,1073.30975,0.008841590881347656,0.002666015625,3.46728515625,90158019,0.00616589537698555,0.001873716364604084,3.2907011857245765
91354d0ee53411e59f85b827ebddf51e,1457444964189.0,pi1,1.483953333226868,1073.3098571428573,0.002407550811767578,0.000732421875,3.462890625,90158028,0.0013825954577340233,0.00042265059934887327,3.2711956939622344
913561c2e53411e59f85b827ebddf51e,1457444964190.0,pi2,3.7436234355619975,1073.30975,0.005810694694519043,0.0017724609375,3.45556640625,90158019,0.0034879245581827594,0.0010658835865877574,3.2722623794159365
9197b926e53411e59f85b827ebddf51e,1457444964834.0,pi0,6.621890783594421,1073.9536904761906,0.008841590881347656,0.002666015625,3.46728515625,90212110,0.006165899742528263,0.0018737166398291065,3.290703038931144
9197d906e53411e59f85b827ebddf51e,1457444964835.0,pi1,1.484842441018479,1073.9539166666666,0.002407550811767578,0.000732421875,3.462890625,90212129,0.001382594185816768,0.00042264992737847716,3.2711979016522146
9197f576e53411e59f85b827ebddf51e,1457444964836.0,pi2,3.7458889323431253,1073.9540714285715,0.005810694694519043,0.0017724609375,3.45556640625,90212142,0.0034879414604391335,0.0010658862110550379,3.272270165820119
925ea748e53411e59f85b827ebddf51e,1457444966137.0,pi0,6.629901238100358,1075.254988095238,0.008841590881347656,0.002666015625,3.46728515625,90321419,0.0061658874513522656,0.001873715327238195,3.2906987824366443
925ec886e53411e59f85b827ebddf51e,1457444966139.0,pi1,1.4866336324197904,1075.2553809523808,0.002407550811767578,0.000732421875,3.462890625,90321452,0.0013825865545569662,0.0004226480435188967,3.27119442038246
925ee0e6e53411e59f85b827ebddf51e,1457444966140.0,pi2,3.7504491590952873,1075.2553452380953,0.005810694694519043,0.0017724609375,3.45556640625,90321449,0.0034879614183780877,0.0010658900146806316,3.2722772118362977
92b055c0e53411e59f85b827ebddf51e,1457444966673.0,pi0,6.633207493998067,1075.78925,0.008841590881347656,0.002666015625,3.46728515625,90366297,0.0061658986590524744,0.0018737161326864934,3.2907033554481515
92b07456e53411e59f85b827ebddf51e,1457444966674.0,pi1,1.4873730379585708,1075.789392857143,0.002407550811767578,0.000732421875,3.462890625,90366309,0.0013825875657765322,0.00042264770248455507,3.2711994725210327
92b08cace53411e59f85b827ebddf51e,1457444966675.0,pi2,3.7523333094743316,1075.7895238095239,0.005810694694519043,0.0017724609375,3.45556640625,90366320,0.0034879808981470514,0.001065892834993118,3.2722867961961484
9381d636e53411e59f85b827ebddf51e,1457444968045.0,pi0,6.641637363771711,1077.1587857142856,0.008841590881347656,0.002666015625,3.46728515625,90481338,0.00616588515254741,0.0018737163756591267,3.2906957283679126
9381f328e53411e59f85b827ebddf51e,1457444968047.0,pi1,1.4892720494285652,1077.1589047619048,0.002407550811767578,0.000732421875,3.462890625,90481348,0.0013825927101793342,0.00042265014523266026,3.271192778019254
938207aae53411e59f85b827ebddf51e,1457444968048.0,pi2,3.757118136792694,1077.1600714285714,0.005810694694519043,0.0017724609375,3.45556640625,90481446,0.003487984967554412,0.001065892608222201,3.2722913351516616
93fc70a8e53411e59f85b827ebddf51e,1457444968848.0,pi0,6.646591677902085,1077.9604880952381,0.008841590881347656,0.002666015625,3.46728515625,90548681,0.006165895458419489,0.0018737172225765395,3.290699753102414
93fc8d90e53411e59f85b827ebddf51e,1457444968849.0,pi1,1.4903796151724031,1077.9606428571428,0.002407550811767578,0.000732421875,3.462890625,90548694,0.0013825918645991942,0.000422649318482647,3.2711972021128592
93fca21ce53411e59f85b827ebddf51e,1457444968851.0,pi2,3.7599357001266305,1077.9607261904762,0.005810694694519043,0.0017724609375,3.45556640625,90548701,0.0034880080588968027,0.001065896103396078,3.272302243822576
94a20fcce53411e59f85b827ebddf51e,1457444969935.0,pi0,6.653272976979528,1079.0451071428572,0.008841590881347656,0.002666015625,3.46728515625,90639789,0.006165889574900492,0.001873717722023013,3.2906957421366982
94a23312e53411e59f85b827ebddf51e,1457444969936.0,pi1,1.4918841013917752,1079.0453571428573,0.002407550811767578,0.000732421875,3.462890625,90639810,0.0013825962843138032,0.0004226510641772121,3.271194168950457
94a24910e53411e59f85b827ebddf51e,1457444969937.0,pi2,3.7637260336587257,1079.0453333333332,0.005810694694519043,0.0017724609375,3.45556640625,90639808,0.003488014745434291,0.0010658962461464261,3.2723080971667877
94fae408e53411e59f85b827ebddf51e,1457444970517.0,pi0,6.656866766995617,1079.6260833333333,0.008841590881347656,0.002666015625,3.46728515625,90688592,0.006165900277661518,0.0018737185042963767,3.290700089570062
94fb00d2e53411e59f85b827ebddf51e,1457444970518.0,pi1,1.4926878558371748,1079.6261785714287,0.002407550811767578,0.000732421875,3.462890625,90688600,0.0013825969446316254,0.00042265067541005357,3.2711987687608426
94fb154ae53411e59f85b827ebddf51e,1457444970519.0,pi2,3.765774580486076,1079.6264642857143,0.005810694694519043,0.0017724609375,3.45556640625,90688623,0.003488034709280241,0.0010658992767595074,3.27231749334461
9566aa9ee53411e59f85b827ebddf51e,1457444971224.0,pi0,6.66122276701544,1080.3314285714287,0.008841590881347656,0.002666015625,3.46728515625,90747840,0.006165906675346729,0.0018737190116720338,3.290702618340859
9566c9fce53411e59f85b827ebddf51e,1457444971225.0,pi1,1.493662441822631,1080.3315714285714,0.002407550811767578,0.000732421875,3.462890625,90747852,0.0013825963077682656,0.00042265005811790453,3.271202048618376
9566e4d2e53411e59f85b827ebddf51e,1457444971225.0,pi2,3.7682559399809152,1080.3314523809524,0.005810694694519043,0.0017724609375,3.45556640625,90747843,0.003488055384924711,0.0010659026101559963,3.2723266233248447
95ff7652e53411e59f85b827ebddf51e,1457444972224.0,pi0,6.6673709323116706,1081.3296547619047,0.008841590881347656,0.002666015625,3.46728515625,90831691,0.006165900382876064,0.001873719836837942,3.2906978233698108
95ff9862e53411e59f85b827ebddf51e,1457444972225.0,pi1,1.4950481981545687,1081.3297738095239,0.002407550811767578,0.000732421875,3.462890625,90831702,0.001382601528567474,0.0004226521834067533,3.2711979874795065
95ffb04ae53411e59f85b827ebddf51e,1457444972227.0,pi2,3.771741175963027,1081.3296904761905,0.005810694694519043,0.0017724609375,3.45556640625,90831694,0.0034880584609695182,0.0010659022892525714,3.2723305151024533
966389b2e53411e59f85b827ebddf51e,1457444972878.0,pi0,6.6714058441949735,1081.982488095238,0.008841590881347656,0.002666015625,3.46728515625,90886529,0.0061659092615625995,0.0018737210592415943,3.290700423564008
9663b20ce53411e59f85b827ebddf51e,1457444972881.0,pi1,1.4959581279337406,1081.9831547619049,0.002407550811767578,0.000732421875,3.462890625,90886585,0.0013826075954601464,0.0004226535926595183,3.2712014250628267
9663d3cce53411e59f85b827ebddf51e,1457444972882.0,pi2,3.774039956880978,1081.985130952381,0.005810694694519043,0.0017724609375,3.45556640625,90886751,0.0034880700750101867,0.001065903036377897,3.2723391304935374
